Time,GyroX,GyroY,GyroZ,AcceX,AcceY,AcceZ,MagnX,MagnY,MagnZ,Baro,Result,TrueResult,TimeB,BaroB
31:17.2,13.46374999,-86.28018388,33.06879448,373.9689374,546.8227888,319.7520357,-21.69479488,-99.89260957,31.56581398,1014.86,1,1,31:17.4,1015.5
31:18.2,13.46451482,-86.27813988,33.06815518,373.9626782,546.8134694,319.7455824,-21.69552994,-99.89038285,31.56673328,1014.82,1,1,31:18.6,1015.49
31:19.1,13.46326542,-86.28017401,33.06914663,373.968854,546.822397,319.7521453,-21.69433807,-99.8927641,31.56518661,1014.85,1,1,31:19.5,1015.48
31:20.2,13.46468418,-86.27602355,33.06795127,373.9562429,546.8036296,319.73934,-21.69562949,-99.8884314,31.56675943,1014.86,1,1,31:20.4,1015.47
31:21.2,13.46332659,-86.27962505,33.06903284,373.9662555,546.8178005,319.7483834,-21.69503825,-99.89114311,31.56615908,1014.86,1,1,31:21.5,1015.46
31:22.3,13.46397116,-86.28030961,33.06862996,373.9691239,546.8230428,319.7518326,-21.69514202,-99.89235134,31.56635578,1014.87,1,1,31:22.5,1015.47
31:23.2,13.46434382,-86.28025782,33.06836395,373.9691155,546.8233012,319.7518238,-21.69540475,-99.89229287,31.56673275,1014.87,1,1,31:23.5,1015.48
31:24.2,13.46420317,-86.28128536,33.06850918,373.9722875,546.8281541,319.7549953,-21.69525685,-99.89331474,31.56659557,1014.85,1,1,31:24.5,1015.5
31:25.1,13.46424235,-86.28104661,33.06849517,373.9720013,546.8280231,319.7552902,-21.69497173,-99.89359981,31.56618688,1014.87,1,1,31:25.5,1015.49
31:26.2,13.46474546,-86.27911698,33.06803854,373.9658434,546.818574,319.7487443,-21.69562314,-99.8913113,31.56699465,1014.9,1,1,31:26.5,1015.51
31:27.1,13.4642742,-86.28158723,33.06844196,373.9726671,546.8284103,319.7545987,-21.69571004,-99.89289176,31.56728065,1014.87,1,1,31:27.5,1015.52
31:28.2,13.46404259,-86.28425367,33.06876304,373.9817023,546.8428411,319.7646023,-21.69489271,-99.8964357,31.56629957,1014.83,1,1,31:28.5,1015.51
31:29.1,13.46480434,-86.28057991,33.06811779,373.9715136,546.8281484,319.7557698,-21.69484366,-99.89399172,31.56601151,1014.88,1,1,31:29.4,1015.53
31:30.2,13.46513666,-86.27712572,33.06766805,373.9595937,546.8089916,319.7422992,-21.69608048,-99.88911882,31.56755201,1014.85,1,1,31:30.5,1015.49
31:31.1,13.46305343,-86.28253248,33.06937491,373.9755794,546.8323509,319.7580908,-21.69446907,-99.89434231,31.56562368,1014.86,1,1,31:31.5,1015.48
31:32.2,13.46489465,-86.27894173,33.06794399,373.9656513,546.8185672,319.7489372,-21.69550246,-99.89145242,31.56686602,1014.85,1,1,31:32.4,1015.47
31:33.1,13.46385745,-86.28024981,33.06872158,373.9690342,546.8229005,319.7519323,-21.69491902,-99.8924006,31.5661343,1014.86,1,1,31:33.5,1015.48
31:34.2,13.46437068,-86.27917083,33.06831084,373.9658542,546.8183053,319.7487518,-21.69532711,-99.89131596,31.566651,1014.86,1,1,31:34.4,1015.43
31:35.2,13.46396815,-86.28031257,33.06863898,373.9691273,546.8230281,319.7518308,-21.69509443,-99.89227443,31.56640337,1014.8,1,1,31:35.5,1015.46
31:36.2,13.46356267,-86.27982465,33.06896102,373.968471,546.8223778,319.7525305,-21.69407838,-99.89301673,31.56494766,1014.83,1,1,31:36.4,1015.46
31:37.2,13.46473884,-86.27384834,33.06784193,373.949719,546.7936429,319.7331967,-21.69549066,-99.88650437,31.56657948,1014.85,1,1,31:37.5,1015.45
31:38.2,13.46296895,-86.27774085,33.06920487,373.9600267,546.8076841,319.7419537,-21.69491451,-99.88897769,31.56601819,1014.86,1,1,31:38.5,1015.49
31:39.1,13.46358421,-86.27951494,33.06886257,373.9661592,546.8179101,319.7484734,-21.6950564,-99.89109889,31.56633617,1014.84,1,1,31:39.4,1015.46
31:40.2,13.46374472,-86.28018916,33.0688104,373.9689436,546.8227629,319.7520325,-21.69471103,-99.89247403,31.5658978,1014.84,1,1,31:40.4,1015.47
31:41.2,13.46428715,-86.27802052,33.06833919,373.9624993,546.8131837,319.7457816,-21.69508025,-99.89047538,31.56629395,1014.82,1,1,31:41.5,1015.46
31:42.1,13.46354107,-86.27812481,33.06887336,373.9625168,546.8126633,319.7457987,-21.69454311,-99.89057348,31.56555177,1014.82,1,1,31:42.5,1015.41
31:43.2,13.46382185,-86.27607056,33.06858476,373.9561738,546.8029545,319.7394552,-21.69482905,-99.88851361,31.56583602,1014.84,1,1,31:43.5,1015.42
31:44.3,13.46352038,-86.27642399,33.06878299,373.9565616,546.8029533,319.7390676,-21.69502244,-99.88815387,31.5661412,1014.83,1,1,31:44.5,1015.48
31:45.2,13.46312798,-86.27841643,33.06915698,373.9628126,546.81253,319.745512,-21.69454645,-99.8903162,31.56560253,1014.82,1,1,31:45.5,1015.45
31:46.2,13.46368065,-86.27709853,33.06873151,373.9593463,546.8078049,319.7426265,-21.69467309,-99.88952253,31.5657069,1014.84,1,1,31:46.5,1015.44
31:47.2,13.46378147,-86.27631041,33.0686023,373.9564612,546.8030797,319.7391597,-21.6950955,-99.88819843,31.56626337,1014.84,1,1,31:47.5,1015.46
31:48.2,13.46323852,-86.27847945,33.06907498,373.962906,546.8126565,319.7454103,-21.69471857,-99.89018469,31.5658749,1014.82,1,1,31:48.5,1015.42
31:49.2,13.46353946,-86.27812642,33.06887823,373.9625187,546.8126554,319.7457977,-21.69451747,-99.89053203,31.56557739,1014.82,1,1,31:49.5,1015.45
31:50.2,13.46382019,-86.27607216,33.06858968,373.9561757,546.8029465,319.7394543,-21.69480306,-99.88847162,31.56586201,1014.82,1,1,31:50.5,1015.45
31:51.2,13.46329644,-86.27630103,33.06895585,373.9563784,546.8026857,319.739269,-21.69463137,-99.88834108,31.56564333,1014.8,1,1,31:51.4,1015.44
31:52.2,13.46307387,-86.27617664,33.06912457,373.9561935,546.8024249,319.7394713,-21.69426223,-99.8885638,31.56512347,1014.83,1,1,31:52.5,1015.42
31:53.1,13.46368812,-86.27430932,33.06858395,373.9501281,546.7931056,319.7328242,-21.69509604,-99.88616045,31.56619338,1014.81,1,1,31:53.4,1015.46
31:54.2,13.46252063,-86.27749531,33.06955197,373.9596607,546.8071469,319.7423563,-21.69412536,-99.88934083,31.56502936,1014.82,1,1,31:54.5,1015.46
31:55.1,13.46369775,-86.27516035,33.06863126,373.9531065,546.7979572,319.7361894,-21.69484536,-99.8873525,31.56590962,1014.85,1,1,31:55.4,1015.44
31:56.2,13.46336708,-86.27660345,33.06888994,373.9567586,546.8029399,319.7388721,-21.69507762,-99.88790678,31.56633537,1014.83,1,1,31:56.5,1015.44
31:57.2,13.46298477,-86.27944642,33.06930988,373.9659875,546.8173704,319.7486819,-21.69435826,-99.89127301,31.5655056,1014.81,1,1,31:57.4,1015.5
31:58.2,13.46382845,-86.27692462,33.06864114,373.9591557,546.8077914,319.7428186,-21.69453043,-99.88962815,31.56560023,1014.81,1,1,31:58.5,1015.49
31:59.2,13.46358567,-86.275099,33.06871806,373.9530151,546.7978228,319.73629,-21.69464798,-99.88744312,31.56566251,1014.86,1,1,31:59.5,1015.52
32:00.2,13.46361777,-86.27563942,33.06866414,373.9536806,546.7982112,319.7355986,-21.69538997,-99.88674098,31.56675262,1014.86,1,1,32:00.5,1015.45
32:01.1,13.46291514,-86.28077589,33.06938793,373.9695392,546.8224794,319.7514568,-21.6946632,-99.89187131,31.56605389,1014.84,1,1,32:01.5,1015.51
32:02.2,13.46400141,-86.28007991,33.06864293,373.9688483,546.8228679,319.7521219,-21.69471451,-99.89240613,31.56608951,1014.88,1,1,32:02.5,1015.44
32:03.2,13.46472676,-86.27827484,33.0680184,373.9628755,546.8136782,319.7453736,-21.69573065,-99.8898879,31.56742152,1014.88,1,1,32:03.5,1015.5
32:04.2,13.4636411,-86.28261273,33.06896304,373.9757648,546.832833,319.757875,-21.69498048,-99.89386633,31.56664093,1014.85,1,1,32:04.5,1015.51
32:05.2,13.4643544,-86.28196875,33.06848484,373.9750826,546.8329617,319.7585488,-21.69476468,-99.89445261,31.566304,1014.87,1,1,32:05.5,1015.49
32:06.2,13.46499795,-86.27901187,33.06788364,373.965753,546.8186586,319.7488312,-21.69556036,-99.89113631,31.56725262,1014.87,1,1,32:06.5,1015.47
32:07.2,13.46393148,-86.28140955,33.06872178,373.9724002,546.8279757,319.7548967,-21.6950154,-99.89299796,31.56664181,1014.88,1,1,32:07.4,1015.49
32:08.2,13.46456594,-86.28124345,33.06827299,373.9722906,546.828364,319.7549805,-21.69536251,-99.89300234,31.56712957,1014.85,1,1,32:08.5,1015.48
32:09.2,13.46409172,-86.282084,33.06867035,373.9751848,546.8328273,319.7584556,-21.69466602,-99.89436663,31.56620747,1014.86,1,1,32:09.4,1015.47
32:10.2,13.46488586,-86.27895048,33.06797043,373.9656615,546.8185242,319.7489319,-21.69536298,-99.89122696,31.5670055,1014.85,1,1,32:10.5,1015.49
32:11.3,13.4638487,-86.28025859,33.06874799,373.9690445,546.8228576,319.7519269,-21.6947799,-99.89217566,31.5662734,1014.86,1,1,32:11.4,1015.46
32:12.1,13.46436184,-86.27917957,33.06833733,373.9658644,546.8182622,319.7487465,-21.69518727,-99.89108995,31.56679086,1014.84,1,1,32:12.5,1015.52
32:13.2,13.46373713,-86.28019681,33.06883329,373.9689525,546.8227257,319.7520278,-21.69459023,-99.8922787,31.56601862,1014.86,1,1,32:13.5,1015.49
32:14.2,13.46450189,-86.27815275,33.06819406,373.9626933,546.8134061,319.7455745,-21.69532491,-99.89005143,31.56693828,1014.86,1,1,32:14.5,1015.48
32:15.2,13.46369718,-86.28043615,33.06884947,373.9692393,546.8228531,319.7517325,-21.69486399,-99.89197537,31.56643865,1014.85,1,1,32:15.5,1015.5
32:16.2,13.4641093,-86.28014544,33.0685687,373.9689446,546.8229818,319.7520188,-21.69484562,-99.89220839,31.56640289,1014.87,1,1,32:16.4,1015.5
32:17.2,13.4644719,-86.27924304,33.06825674,373.9659584,546.8183865,319.7486445,-21.69535205,-99.89094659,31.56707055,1014.87,1,1,32:17.5,1015.5
32:18.2,13.46392895,-86.28141209,33.06872942,373.9724032,546.8279633,319.7548951,-21.69497513,-99.89293285,31.56668208,1014.86,1,1,32:18.5,1015.45
32:19.2,13.46434106,-86.28112137,33.06844866,373.9721084,546.828092,319.7551813,-21.69495677,-99.89316588,31.56664632,1014.87,1,1,32:19.4,1015.45
32:20.2,13.46459248,-86.28015666,33.06822071,373.9690296,546.8233668,319.7519083,-21.69528047,-99.89201839,31.56705222,1014.84,1,1,32:20.5,1015.46
32:21.2,13.4638565,-86.28111152,33.06880081,373.9720251,546.8277002,319.7552909,-21.69449996,-99.89332037,31.56601895,1014.86,1,1,32:21.5,1015.47
32:22.2,13.42975128,-86.26373193,33.2310735,374.1038587,546.5920372,319.2640761,-21.79613844,-99.49640873,31.60375638,1014.85,1,1,32:22.5,1015.46
32:23.2,12.33389304,-87.24986563,35.13271448,377.0632827,545.6645758,315.3554152,-20.94768148,-92.22111337,34.31924139,1014.87,1,1,32:23.4,1015.46
32:24.2,8.723242729,-100.6603314,28.29331048,380.9818866,544.2530364,304.1654778,-17.92170098,-57.41851996,77.06470201,1014.9,1,1,32:24.5,1015.44
32:25.2,22.760014,-95.05051346,17.12689099,371.3533554,552.9882015,319.4981495,-25.90304814,-96.58032607,38.74338381,1014.91,1,1,32:25.4,1015.44
32:26.2,13.4309597,-95.56355176,17.37264523,360.5998492,540.7404363,319.9338558,-19.91244193,-102.3175499,23.08786085,1014.92,1,1,32:26.5,1015.49
32:27.2,11.68556982,-85.94523687,37.61040601,375.2247143,539.9537739,314.2481818,-14.5212669,-88.46197377,24.61632596,1014.89,1,1,32:27.5,1015.5
32:28.2,18.8164217,-87.02484352,31.6438122,374.5150141,545.36176,316.8044732,-20.31344423,-95.95347487,27.4392759,1014.89,1,1,32:28.5,1015.5
32:29.2,13.85964812,-88.22802776,34.24025189,377.0265971,546.1799484,317.2584748,-18.92814468,-94.02250169,28.68805178,1014.87,1,1,32:29.5,1015.45
32:30.2,15.35569921,-87.46863527,33.59572141,376.0020966,545.9161113,317.4884533,-19.40396455,-95.49533916,27.30045016,1014.9,1,1,32:30.4,1015.47
32:31.2,15.10619196,-86.91565898,34.38298342,376.1103216,545.3564625,317.1496324,-18.94081671,-94.76185921,27.42546442,1014.91,1,1,32:31.5,1015.49
32:32.2,13.9872881,-88.3443007,34.26447521,377.4508287,546.6308056,317.2508799,-19.45644727,-94.82125187,27.85549012,1014.92,1,1,32:32.5,1015.51
32:33.2,14.33932516,-88.39498587,33.73349302,376.8426222,546.3321892,317.2614747,-19.38734729,-94.8400624,27.82449742,1014.87,1,1,32:33.4,1015.47
32:34.2,14.33951242,-88.36173036,33.7386648,376.8208722,546.3305206,317.2841072,-19.37915189,-94.86018892,27.80180075,1014.92,1,1,32:34.5,1015.45
32:35.2,14.34103221,-88.35679159,33.73733957,376.8053758,546.3070291,317.2678352,-19.38086903,-94.85453748,27.80392678,1014.9,1,1,32:35.5,1015.47
32:36.2,14.33879844,-88.36237503,33.73914508,376.8215553,546.3303885,317.283433,-19.37935671,-94.85958488,27.80214866,1014.89,1,1,32:36.5,1015.45
32:37.2,14.34027679,-88.35968686,33.73802687,376.8146136,546.3211989,317.2776536,-19.37987964,-94.85795034,27.80272738,1014.87,1,1,32:37.5,1015.49
32:38.2,14.33967118,-88.35876386,33.73841645,376.8114595,546.3158246,317.274499,-19.3794871,-94.8570212,27.80212566,1014.91,1,1,32:38.4,1015.53
32:39.1,14.34013484,-88.35707317,33.73797455,376.8055879,546.3065052,317.2676582,-19.38041962,-94.85444121,27.80334616,1014.89,1,1,32:39.5,1015.52
32:40.2,14.33882687,-88.36128641,33.73908719,376.8182921,546.3254004,317.2803619,-19.37930432,-94.85864884,27.80204166,1014.95,1,1,32:40.4,1015.51
32:41.2,14.3408216,-88.35914868,33.73756368,376.8120996,546.3169897,317.2737815,-19.381022,-94.85615121,27.80434187,1014.95,1,1,32:41.5,1015.54
32:42.2,14.33945498,-88.36554107,33.73879757,376.8313323,546.3458522,317.2926262,-19.37998258,-94.86218413,27.80328032,1014.9,1,1,32:42.5,1015.56
32:43.2,14.34046945,-88.36454383,33.73812193,376.8302625,546.3459809,317.2936875,-19.37956934,-94.86312368,27.80264221,1014.92,1,1,32:43.5,1015.51
32:44.2,14.34139397,-88.35953245,33.73723148,376.8145895,546.32197,317.2776266,-19.38065426,-94.85775289,27.80387179,1014.96,1,1,32:44.5,1015.51
32:45.2,14.34024866,-88.36240802,33.73809903,376.8218095,546.3315468,317.2831021,-19.38067222,-94.85903263,27.80408568,1014.94,1,1,32:45.5,1015.53
32:46.2,14.33998769,-88.36616397,33.73848077,376.8341088,546.3509612,317.2961762,-19.37989263,-94.86348896,27.80322624,1014.96,1,1,32:46.5,1015.51
32:47.2,14.34153779,-88.36377706,33.73729325,376.8275461,546.3420313,317.2900006,-19.38087975,-94.86144916,27.80447906,1014.92,1,1,32:47.4,1015.5
32:48.2,14.3402884,-88.36581117,33.73828473,376.8337218,546.3509589,317.2965635,-19.37968787,-94.86383039,27.80293238,1014.92,1,1,32:48.5,1015.54
32:49.2,14.34137361,-88.36147378,33.73734146,376.820833,546.331802,317.2840618,-19.38043073,-94.8598401,27.80372031,1014.94,1,1,32:49.5,1015.5
32:50.2,14.34054869,-88.36205591,33.73790506,376.8214233,546.3315412,317.283489,-19.38045648,-94.8593563,27.8038028,1014.89,1,1,32:50.4,1015.52
32:51.2,14.33971164,-88.36379908,33.73861508,376.827304,546.3405986,317.2903382,-19.37924989,-94.86197647,27.80221671,1014.92,1,1,32:51.4,1015.5
32:52.2,14.34127084,-88.35862137,33.73727514,376.8115212,546.3169773,317.2743613,-19.38068558,-94.85661599,27.80393039,1014.92,1,1,32:52.5,1015.45
32:53.1,14.34569448,-88.36030284,33.71767618,376.787548,546.3281275,317.3206548,-19.36345173,-94.89758342,27.78145911,1014.88,1,1,32:53.4,1015.51
32:54.2,14.27674199,-88.4936143,33.96908773,377.9556357,547.7521525,317.4815454,-20.47752991,-95.47813682,28.28866927,1014.92,1,1,32:54.5,1015.49
32:55.2,14.52670295,-91.23911014,33.1356709,381.074797,547.678317,309.9417352,-22.90512509,-74.74607862,69.53690185,1014.93,1,1,32:55.5,1015.48
32:56.2,18.82076669,-83.42762481,33.47608323,376.0543664,547.9810009,317.7303517,-21.19168373,-94.3626445,31.5903865,1014.94,1,1,32:56.5,1015.43
32:57.2,16.46552433,-91.25650743,27.92244241,372.3834123,541.3352499,310.2812688,-19.27640638,-77.67262008,53.77961376,1014.94,1,1,32:57.5,1015.49
32:58.2,24.32423461,-79.29100381,31.50428743,369.6413823,544.6488533,320.7794657,-19.088379,-100.7393882,22.02686645,1014.93,-1,-1,32:58.4,1015.45
32:59.2,20.59787347,-81.56306947,33.23169538,369.3073605,539.7918014,315.2805015,-19.87328605,-93.30719939,36.36273434,1014.96,-1,-1,32:59.4,1015.43
33:00.2,24.476071,-70.49690942,42.85464288,373.1273505,540.4913306,317.150076,-17.12607513,-94.884644,26.07142376,1014.93,-1,-1,33:00.5,1015.38
33:01.1,30.43982058,-71.98666184,30.31226993,363.4292055,545.7914761,324.6243584,-30.00387226,-120.008152,27.9858824,1014.93,-1,-1,33:01.5,1015.4
33:02.2,14.57832581,-83.82364932,17.40918757,340.7229883,520.5465252,315.7807846,-12.21708544,-90.75077071,35.32500942,1014.91,-1,-1,33:02.4,1015.37
33:03.1,28.64089815,-84.91816075,5.951580371,337.9714785,528.7768811,320.6062496,-18.27345749,-98.87358955,36.35284767,1014.9,-1,-1,33:03.5,1015.36
33:04.3,27.04257302,-88.52928183,1.595705902,332.1043551,521.2976492,315.7209299,-13.69460015,-84.41413653,48.85892066,1014.92,-1,-1,33:04.4,1015.39
33:05.2,34.50829742,-90.70748032,-12.28346311,322.6937351,524.9666845,319.5316065,-23.38851357,-96.82238575,59.54669069,1014.91,-1,-1,33:06.0,1015.4
33:06.2,18.12131386,-97.14929681,-2.988616735,335.8951578,531.396977,322.7591233,-16.86549438,-96.49760434,34.66835995,1014.94,-1,-1,33:06.5,1015.41
33:07.1,30.94835764,-84.80946878,12.42856755,351.7923288,537.2780211,317.1057946,-21.65815974,-89.72391433,50.34386702,1014.94,-1,-1,33:07.4,1015.35
33:08.1,25.3839231,-87.93677622,16.05305853,358.5091324,541.6933116,319.3967892,-20.39285645,-94.46104979,35.46723394,1014.92,-1,-1,33:08.4,1015.36
33:09.2,22.59113002,-79.06146664,39.69730374,380.7421223,548.6562096,317.6830631,-18.72834334,-94.11259655,21.48054755,1014.92,-1,-1,33:09.4,1015.41
33:10.2,24.50793588,-82.94086539,39.03367908,385.4365958,550.8700939,312.1957427,-24.4150744,-86.20331349,46.64825263,1014.96,-1,-1,33:10.9,1015.42
33:11.1,22.05621866,-76.14000045,45.93389927,384.4985846,545.9990143,313.5149665,-16.96573595,-88.48170764,20.11891744,1014.92,-1,-1,33:12.2,1015.38
33:12.2,29.37675707,-78.06428765,45.49881495,393.698651,555.3210594,309.345792,-27.83280048,-79.61734518,63.69216412,1014.94,-1,-1,33:13.5,1015.41
33:13.1,24.66676542,-72.61261862,45.70452977,383.468277,549.1122936,318.129315,-18.60215431,-96.43362536,17.58973384,1014.95,-1,-1,33:14.6,1015.41
33:14.1,24.05466893,-78.27767508,47.20067811,392.8826503,555.9022703,314.4775265,-25.66965439,-88.49607884,49.53566251,1014.93,-1,-1,33:15.6,1015.37
33:15.1,25.18074751,-79.60314429,28.11034283,363.9407527,538.1848447,312.9008534,-23.0790538,-86.12602396,61.2776965,1014.94,-1,-1,33:16.5,1015.39
33:16.2,29.11716499,-68.50894487,34.19561608,359.7473297,532.8152656,315.8173697,-17.50919567,-94.15009766,32.49856869,1014.92,-1,-1,33:17.4,1015.39
33:17.2,23.98741815,-82.62705359,13.61003343,337.3404716,517.8719941,317.054797,-7.088329495,-98.07833067,-1.263468572,1014.97,-1,-1,33:18.5,1015.35
33:18.1,28.23463325,-92.34701212,4.881552238,338.8342037,519.2457551,307.5257886,-14.39977253,-77.27789809,49.00714606,1014.94,-1,-1,33:19.5,1015.39
33:19.2,33.97497736,-87.50193677,-1.312126208,331.6949048,523.9982228,319.0696643,-13.46475392,-96.74867862,15.92509603,1015,-1,-1,33:20.4,1015.35
33:20.1,32.68448201,-100.1245443,-10.46306506,335.2492931,528.8466995,311.4815152,-21.40976614,-75.38138396,72.30494081,1014.96,-1,-1,33:21.4,1015.39
33:21.1,40.285888,-82.80671828,-8.675563575,322.7459636,524.5384121,322.0784529,-18.54898663,-100.7586644,33.21646694,1014.96,-1,-1,33:22.4,1015.39
33:22.2,30.28647288,-90.75261114,-5.895213043,327.0866641,522.921798,319.7058295,-14.82134364,-93.61821362,36.5699319,1014.98,-1,-1,33:23.4,1015.4
33:23.3,29.67060761,-89.34898308,-4.560995264,325.7927329,521.1768059,321.3132025,-13.18104124,-100.9999326,18.50703046,1014.98,-1,-1,33:24.4,1015.38
33:24.2,25.21378317,-98.43097114,-7.340094761,330.2846494,524.1253617,318.0655579,-15.15200318,-92.17139918,35.47055733,1014.97,-1,-1,33:25.5,1015.36
33:25.2,28.94480461,-86.75309104,12.10376232,353.0988011,539.7051204,319.056107,-22.77274887,-94.17703836,46.75001889,1015.02,-1,-1,33:26.4,1015.36
33:26.1,19.16068935,-99.60365614,3.278358673,350.5171645,540.7729148,321.1833999,-20.9524588,-95.60844262,38.48685265,1015.03,-1,-1,33:27.4,1015.37
33:27.2,26.45351461,-81.94613609,28.87552942,374.1031958,551.5439756,317.8834094,-28.1842917,-94.42131,52.76000487,1014.96,-1,-1,33:28.4,1015.42
33:28.1,17.94873262,-87.78878905,30.94568739,377.4934684,548.7647353,314.44514,-21.50912431,-82.03886609,51.87909828,1014.95,-1,-1,33:29.4,1015.41
33:29.1,24.74148829,-74.92674561,43.82344684,385.9179263,555.0358065,321.2128087,-23.93542876,-107.4032786,11.67814397,1014.98,-1,-1,33:30.4,1015.41
33:30.1,13.72537868,-87.29765826,46.4099367,394.9360798,552.6661309,308.6158187,-23.89132805,-79.036449,52.26545623,1014.97,-1,-1,33:31.4,1015.4
33:31.1,21.07269248,-83.63254349,35.73192076,378.9077132,545.461261,312.8099618,-19.25872527,-87.22254829,29.09788858,1014.98,-1,-1,33:32.4,1015.39
33:32.1,26.07652235,-80.6324211,36.28713995,378.5865002,548.1068515,317.799206,-19.92893407,-94.83847958,30.54452642,1014.98,-1,-1,33:33.5,1015.43
33:33.2,22.07352089,-70.79105602,34.47887542,356.8559938,540.0054305,340.8998427,-11.36472382,-149.5724675,-51.95001532,1014.99,-1,-1,33:34.5,1015.41
33:34.2,0.436236897,-75.12719049,54.87295856,370.5057407,534.0226017,332.4526022,-9.197630423,-143.5744635,-52.21677912,1015,-1,-1,33:35.4,1015.41
33:35.3,-4.622421507,-85.16055535,57.84464279,386.0874127,534.4916137,308.9327577,-14.05777396,-89.45040184,25.15144982,1014.97,-1,-1,33:36.5,1015.41
33:36.2,21.66562533,-70.02498508,50.04697071,380.3382572,541.1749991,314.3135375,-17.77733294,-96.68594382,14.95862052,1014.94,-1,-1,33:37.5,1015.4
33:37.2,26.33676658,-68.56748198,58.16086524,397.0801823,553.6694157,314.1647271,-20.81174591,-87.25193227,38.5638124,1014.97,-1,-1,33:39.4,1015.41
33:38.2,25.73335189,-66.74729852,53.89634766,391.234155,561.9948288,333.3080211,-23.31584475,-131.2166808,-14.26402211,1014.96,-1,-1,33:39.8,1015.36
33:39.2,6.040263414,-82.03525953,61.76452158,404.421676,556.6175468,315.0441582,-22.09174056,-93.68777637,29.7714063,1014.99,-1,-1,33:40.8,1015.41
33:40.4,22.12513968,-79.18103384,44.67524798,389.2619515,553.047216,313.0071057,-24.02768258,-82.6752766,54.47304869,1015.01,-1,-1,33:42.1,1015.36
33:41.1,25.56803683,-88.94664719,21.50234142,368.4486067,546.5538911,317.2417042,-21.43842468,-91.72283788,31.30557051,1014.97,-1,-1,33:44.0,1015.4
33:42.1,27.85700109,-91.3197245,17.05908735,368.5977957,550.9494243,318.4420895,-25.48602974,-90.6587354,48.40137554,1015,-1,-1,33:44.5,1015.4
33:43.2,32.23935682,-88.61345876,1.860219211,339.2604186,529.9220648,317.3807088,-19.09189996,-92.3511371,41.12868722,1015,-1,-1,33:45.5,1015.34
33:44.2,28.04118796,-90.40218261,0.710239353,336.7560028,529.9462833,322.9604971,-14.52392384,-97.29575593,31.06561581,1015,-1,-1,33:46.4,1015.35
33:45.1,29.07882076,-80.14474538,2.603845441,325.5303435,528.309954,339.5461229,-14.62003035,-144.2580222,-27.49978306,1014.97,-1,-1,33:47.5,1015.36
33:46.2,0.429660869,-100.6128091,14.58473801,342.790985,519.3419875,317.054754,-7.161687391,-92.92199916,22.50401408,1014.97,-1,-1,33:48.5,1015.36
33:47.1,22.21857722,-87.26974027,-2.567814592,320.9012689,524.5591365,338.9419408,-12.02681591,-141.419545,-26.00012795,1014.99,-1,-1,33:49.5,1015.37
33:48.1,-3.019785052,-107.8151457,6.529822614,334.738433,512.4069756,314.2753214,-5.178569167,-91.73605627,17.3509782,1014.99,-1,-1,33:50.5,1015.39
33:49.1,18.15141078,-89.81412825,-1.057786967,319.1237837,518.0465284,340.1301641,-0.131057775,-145.4899964,-75.7170279,1014.97,-1,-1,33:51.5,1015.36
33:50.1,4.88331253,-112.8995745,1.255212869,336.9464273,514.5033541,309.243987,-11.30964131,-89.80919429,24.22782855,1014.95,-1,-1,33:52.5,1015.36
33:51.1,20.52191324,-93.19233851,10.13804208,345.8307937,523.3848204,307.7029777,-13.48842603,-71.73678991,55.61850704,1014.98,-1,-1,33:53.5,1015.38
33:52.2,32.25914822,-80.26508322,17.80536344,352.6844987,533.3677502,316.438202,-17.71726648,-96.47937115,19.72278496,1014.97,-1,-1,33:54.5,1015.37
33:53.2,31.03346844,-77.90666164,29.26040995,364.1034367,534.1478004,309.5712498,-18.17284625,-81.17152358,46.2544625,1014.97,-1,-1,33:55.4,1015.37
33:54.1,23.0897605,-74.47565638,46.86365314,383.4604936,543.1707242,311.8316254,-15.3151604,-86.7790868,16.24416398,1014.97,-1,-1,33:56.5,1015.38
33:55.1,28.22118865,-75.79094326,48.39836852,388.927722,546.1056134,311.2760229,-15.14228991,-85.61412053,15.92638803,1015.05,-1,-1,33:57.5,1015.43
33:56.2,26.80984206,-73.36222489,48.80642911,384.4874829,546.3415232,321.4175417,-11.46108489,-107.5229267,-19.87707458,1015.02,-1,-1,33:58.4,1015.44
33:57.1,10.64626954,-93.40263175,51.29763536,406.2927136,559.2977555,309.1157441,-25.83016638,-83.68809247,45.70021189,1014.97,-1,-1,33:59.5,1015.44
33:58.2,14.11291534,-90.9886458,38.87852779,392.9015777,560.308351,317.4511652,-25.90676136,-93.82746575,35.62613882,1014.95,-1,-1,34:00.4,1015.41
33:59.2,26.68408662,-77.22463283,40.06031172,382.9187365,553.674825,320.425566,-23.83038269,-101.4212052,26.4701755,1014.99,-1,-1,34:01.5,1015.4
34:00.1,23.6814946,-80.78910425,27.11239889,360.591877,535.4641456,316.1272501,-18.78819874,-94.67114087,35.74758076,1014.96,-1,-1,34:02.5,1015.44
34:01.1,23.24482731,-75.80421993,32.64149566,361.721587,533.9483556,316.6175348,-16.21935938,-95.29773303,27.82251371,1015.02,-1,-1,34:03.5,1015.42
34:02.2,23.99641454,-78.72179206,27.6311124,357.604616,532.1328952,316.4486545,-16.34341887,-96.55158816,25.77019424,1015.01,-1,-1,34:04.5,1015.46
